,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
656,1698310128601,1.136,0.0,0,0,COMMIT,1643,1698310128599.864
657,1698310320806,1.049,0.0,0,0,COMMIT,1745,1698310320804.951
658,1698310327479,1.104,0.0,0,0,ROLLBACK,1652,1698310327477.896
659,1698310390204,1.312,0.084,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 37477\
              AND OL_O_ID >= 37457\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1807,1698310390202.688
660,1698310598517,1.036,0.0,0,0,COMMIT,1798,1698310598515.964
661,1698310703855,1.375,0.099,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 37218\
              AND OL_O_ID >= 37198\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1822,1698310703853.625
662,1698309753924,1.546,0.102,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 37340\
              AND OL_O_ID >= 37320\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1824,1698309753922.454
663,1698309776063,1.011,0.0,0,0,COMMIT,1766,1698309776061.989
664,1698309800413,1.099,0.0,0,0,COMMIT,1594,1698309800411.901
665,1698309839026,1.458,0.094,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 37228\
              AND OL_O_ID >= 37208\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1830,1698309839024.542
666,1698309895076,1.039,0.0,0,0,COMMIT,1686,1698309895074.961
668,1698309909416,1.013,0.0,0,0,COMMIT,1673,1698309909414.987
670,1698309924881,1.578,0.0,0,0,ROLLBACK,1827,1698309924879.422
671,1698309945808,1.027,0.0,0,0,COMMIT,1784,1698309945806.973
673,1698309971066,1.024,0.0,0,0,COMMIT,1768,1698309971064.976
674,1698310000344,1.006,0.0,0,0,COMMIT,1813,1698310000342.994
675,1698310073049,1.086,0.0,0,0,COMMIT,1769,1698310073047.914
676,1698310364628,1.101,0.0,0,0,ROLLBACK,1821,1698310364626.899
677,1698310672252,1.053,0.0,0,0,COMMIT,1862,1698310672250.947
678,1698309834780,1.212,0.0,0,0,COMMIT,1839,1698309834778.788
682,1698309942934,1.178,0.0,0,0,COMMIT,1831,1698309942932.822
684,1698309954613,1.661,0.0,0,0,COMMIT,1703,1698309954611.339
685,1698310014767,1.009,0.0,0,0,ROLLBACK,1836,1698310014765.991
686,1698310073515,1.042,0.0,0,0,COMMIT,1869,1698310073513.958
687,1698310107062,1.084,0.0,0,0,COMMIT,1860,1698310107060.916
688,1698310145512,1.078,0.0,0,0,COMMIT,1677,1698310145510.922
689,1698310159631,1.046,0.0,0,0,COMMIT,1607,1698310159629.954
690,1698310233410,1.075,0.0,0,0,COMMIT,1859,1698310233408.925
691,1698310257691,1.229,0.0,0,0,COMMIT,1732,1698310257689.771
692,1698310299488,1.019,0.0,0,0,COMMIT,1776,1698310299486.981
693,1698310353840,1.073,0.0,0,0,COMMIT,1816,1698310353838.927
694,1698310397477,1.659,0.0,0,0,COMMIT,1503,1698310397475.341
695,1698310398826,3.013,7578.461,0,1,UPDATE warehouse SET W_YTD = W_YTD + 2633.2e0 WHERE W_ID = 2,1542,1698310398822.987
696,1698310440743,1.004,0.0,0,0,COMMIT,1560,1698310440741.996
697,1698310468583,1.319,0.0,0,0,COMMIT,1593,1698310468581.681
698,1698310502312,1.003,0.0,0,0,COMMIT,1863,1698310502310.997
699,1698310536414,1.044,0.0,0,0,COMMIT,1599,1698310536412.956
700,1698310700691,1.078,0.0,0,0,COMMIT,1874,1698310700689.922
701,1698309767373,1.028,0.076,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37156\
              AND OL_O_ID >= 37136\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1908,1698309767371.972
702,1698309893448,1.218,0.0,0,0,COMMIT,1902,1698309893446.782
706,1698309935941,1.106,0.0,0,0,COMMIT,1914,1698309935939.894
708,1698310088089,1.145,0.0,0,0,COMMIT,1901,1698310088087.855
709,1698310111564,1.114,0.0,0,0,COMMIT,1695,1698310111562.886
710,1698310125703,1.084,0.0,0,0,COMMIT,1758,1698310125701.916
711,1698310217525,1.04,0.0,0,0,COMMIT,1886,1698310217523.96
712,1698310255502,1.036,0.0,0,0,COMMIT,1783,1698310255500.964
713,1698310327812,1.68,0.076,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 37438\
              AND OL_O_ID >= 37418\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1935,1698310327810.32
714,1698310396006,2.426,0.0,0,0,COMMIT,1897,1698310396003.574
715,1698310409225,1.233,0.0,0,0,COMMIT,1916,1698310409223.767
716,1698310576951,1.171,0.0,0,0,COMMIT,1920,1698310576949.829
717,1698310589035,1.085,0.0,0,0,COMMIT,1850,1698310589033.915
718,1698310615946,1.147,0.0,0,0,COMMIT,1937,1698310615944.853
719,1698309793773,1.124,0.0,0,0,ROLLBACK,1934,1698309793771.876
720,1698309825668,1.777,0.084,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 37260\
              AND OL_O_ID >= 37240\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1947,1698309825666.223
721,1698309904747,1.224,0.0,0,0,COMMIT,1864,1698309904745.776
722,1698309916256,1.142,0.0,0,0,COMMIT,1845,1698309916254.858
727,1698309960051,1.133,0.0,0,0,COMMIT,1848,1698309960049.867
728,1698309994849,1.067,0.0,0,0,COMMIT,1900,1698309994847.933
729,1698310229971,1.186,0.0,0,0,COMMIT,1873,1698310229969.814
730,1698310240668,1.103,0.0,0,0,COMMIT,1963,1698310240666.897
731,1698310259307,1.026,0.0,0,0,COMMIT,1960,1698310259305.974
732,1698310272804,1.787,0.094,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 37378\
              AND OL_O_ID >= 37358\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1974,1698310272802.213
733,1698310287082,1.058,0.0,0,0,COMMIT,1953,1698310287080.942
734,1698310445940,1.07,0.0,0,0,COMMIT,1944,1698310445938.93
735,1698310656178,1.061,0.0,0,0,COMMIT,1919,1698310656176.939
736,1698310698935,1.063,0.0,0,0,COMMIT,1966,1698310698933.937
737,1698309763529,1.069,0.0,0,0,COMMIT,1939,1698309763527.931
738,1698309832979,1.058,0.0,0,0,COMMIT,1977,1698309832977.942
739,1698309897790,1.148,0.0,0,0,COMMIT,1950,1698309897788.852
741,1698309926312,1.186,0.0,0,0,COMMIT,1964,1698309926310.814
744,1698309950145,1.08,0.0,0,0,COMMIT,1995,1698309950143.92
745,1698309971467,1.005,0.0,0,0,COMMIT,1817,1698309971465.995
746,1698310000453,1.006,0.0,0,0,COMMIT,1922,1698310000451.994
747,1698310117890,1.106,0.0,0,0,COMMIT,1958,1698310117888.894
748,1698310131056,1.006,0.0,0,0,COMMIT,1616,1698310131054.994
749,1698310131711,1.303,0.0,0,0,COMMIT,1933,1698310131709.697
750,1698310188685,1.028,0.0,0,0,COMMIT,1984,1698310188683.972
751,1698310220519,1.101,0.0,0,0,COMMIT,1981,1698310220517.899
752,1698310273551,1.185,0.0,0,0,COMMIT,2000,1698310273549.815
753,1698310297873,1.059,0.0,0,0,COMMIT,1979,1698310297871.941
754,1698310460562,1.087,0.0,0,0,COMMIT,1996,1698310460560.913
755,1698310686227,1.565,0.082,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 37270\
              AND OL_O_ID >= 37250\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",2042,1698310686225.435
756,1698309758551,1.171,0.0,0,0,COMMIT,2024,1698309758549.829
757,1698309767818,1.006,0.0,0,0,COMMIT,1781,1698309767816.994
758,1698309896104,1.017,0.0,0,0,COMMIT,2030,1698309896102.983
761,1698309939414,1.09,0.0,0,0,COMMIT,2018,1698309939412.91
763,1698309973486,1.062,0.0,0,0,COMMIT,2046,1698309973484.938
764,1698310039901,1.046,0.0,0,0,COMMIT,2034,1698310039899.954
765,1698310066317,1.13,0.0,0,0,COMMIT,2028,1698310066315.87
766,1698310082912,1.063,0.0,0,0,COMMIT,2037,1698310082910.937
767,1698310102359,1.352,0.093,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 37271\
              AND OL_O_ID >= 37251\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",2059,1698310102357.648
768,1698310103263,1.337,0.0,0,0,COMMIT,1983,1698310103261.663
769,1698310109856,1.383,0.0,0,0,ROLLBACK,2032,1698310109854.617
770,1698310161853,1.04,0.0,0,0,ROLLBACK,2051,1698310161851.96
771,1698310239953,1.211,0.0,0,0,COMMIT,2019,1698310239951.789
772,1698310271896,1.007,0.0,0,0,COMMIT,2062,1698310271894.993
773,1698310474461,1.041,0.0,0,0,COMMIT,1393,1698310474459.959
774,1698310539260,1.154,0.0,0,0,COMMIT,1954,1698310539258.846
775,1698310561632,1.075,0.0,0,0,COMMIT,2049,1698310561630.925
776,1698310690392,1.099,0.0,0,0,COMMIT,2083,1698310690390.901
777,1698309739062,1.044,0.0,0,0,COMMIT,2076,1698309739060.956
778,1698309806069,1.063,0.0,0,0,COMMIT,2067,1698309806067.937
779,1698309830207,1.159,0.0,0,0,COMMIT,2068,1698309830205.841
780,1698309881479,1.101,0.0,0,0,COMMIT,2011,1698309881477.899
781,1698309937328,1.136,0.0,0,0,COMMIT,2008,1698309937326.864
782,1698309964470,1.223,0.0,0,0,COMMIT,2082,1698309964468.777
783,1698310019889,1.049,0.0,0,0,COMMIT,2053,1698310019887.951
784,1698310118358,1.068,0.0,0,0,COMMIT,2098,1698310118356.932
786,1698310141709,2.504,0.0,0,0,COMMIT,2093,1698310141706.496
789,1698310170413,1.123,0.0,0,0,COMMIT,2040,1698310170411.877
791,1698310365279,1.635,0.0,0,0,COMMIT,2081,1698310365277.365
792,1698310590094,2.041,0.086,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 37240\
              AND OL_O_ID >= 37220\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",2133,1698310590091.959
793,1698310722901,1.006,0.0,0,0,COMMIT,2138,1698310722899.994
794,1698309816956,1.142,0.0,0,0,COMMIT,2107,1698309816954.858
797,1698309947819,1.038,0.0,0,0,COMMIT,2139,1698309947817.962
799,1698310021507,12.406,0.048,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (37273, '04', 2, 8, 33016, 2, '2023-10-26 16:42:15.912802', 7, 308.77, 'lqbVz7Zm6mlO1J8qAicWn0nD')",2137,1698310021494.594
800,1698310168947,1.018,0.0,0,0,COMMIT,2157,1698310168945.982
801,1698310402296,1.987,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (37156, 10, 4, 1, 31992, 4, '2023-10-26 16:42:16.378765', 2, 180.52, 'w9FoEDMioEswuQ2gn7gOXBGC')",2156,1698310402294.013
802,1698310435893,1.048,0.0,0,0,COMMIT,2162,1698310435891.952
803,1698310502538,1.006,0.0,0,0,COMMIT,2142,1698310502536.994
804,1698310537480,1.22,0.0,0,0,COMMIT,2160,1698310537478.78
805,1698310656219,1.234,0.0,0,0,COMMIT,2164,1698310656217.766
806,1698310700495,2.111,0.11,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 37393\
              AND OL_O_ID >= 37373\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",2180,1698310700492.889
807,1698310735054,1.123,0.0,0,0,COMMIT,2151,1698310735052.877
808,1698309835526,1.007,0.0,0,0,COMMIT,2106,1698309835524.993
809,1698309870538,1.287,0.067,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36990\
              AND OL_O_ID >= 36970\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",2188,1698309870536.713
810,1698310018389,1.292,0.0,0,0,COMMIT,2131,1698310018387.708
811,1698310028840,1.02,0.0,0,0,COMMIT,2155,1698310028838.98
812,1698310106385,1.039,0.0,0,0,COMMIT,2195,1698310106383.961
816,1698310200458,1.126,0.0,0,0,COMMIT,2091,1698310200456.874
817,1698310361226,1.585,0.098,14,14,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 9 AND OL_O_ID = 32606",2197,1698310361224.415
818,1698310380386,1.115,0.0,0,0,COMMIT,2156,1698310380384.885
819,1698310386988,1.022,0.0,0,0,ROLLBACK,2159,1698310386986.978
820,1698310390386,1.013,0.0,0,0,COMMIT,2183,1698310390384.987
821,1698310400310,1.071,0.0,0,0,ROLLBACK,2201,1698310400308.929
822,1698310450509,1.012,0.0,0,0,COMMIT,2182,1698310450507.988
823,1698310469429,1.097,0.0,0,0,COMMIT,2193,1698310469427.903
824,1698310582703,1.048,0.0,0,0,COMMIT,2194,1698310582701.952
825,1698310622699,1.051,0.0,0,0,COMMIT,2167,1698310622697.949
826,1698309751940,1.015,0.0,0,0,COMMIT,2152,1698309751938.985
827,1698309768903,1.491,0.104,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 37238\
              AND OL_O_ID >= 37218\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",2223,1698309768901.509
828,1698309777855,1.072,0.0,0,0,COMMIT,2210,1698309777853.928
829,1698309843944,1.051,0.0,0,0,COMMIT,2216,1698309843942.949
830,1698309844609,1.285,0.0,0,0,COMMIT,2135,1698309844607.715
831,1698309858109,1.042,0.0,0,0,COMMIT,2172,1698309858107.958
832,1698309869293,1.115,0.0,0,0,COMMIT,2191,1698309869291.885
833,1698309870795,1.13,0.0,0,0,COMMIT,2226,1698309870793.87
834,1698309885499,1.104,0.0,0,0,COMMIT,2211,1698309885497.896
836,1698309930606,1.168,0.0,0,0,COMMIT,2184,1698309930604.832
837,1698309943662,1.126,0.0,0,0,ROLLBACK,2190,1698309943660.874
840,1698309978756,1.124,0.0,0,0,ROLLBACK,2214,1698309978754.876
841,1698310099498,1.227,0.0,0,0,COMMIT,2165,1698310099496.773
842,1698310118638,1.063,0.0,0,0,COMMIT,2239,1698310118636.937
843,1698310128248,1.488,0.112,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 37314\
              AND OL_O_ID >= 37294\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",2240,1698310128246.512
844,1698310156165,1.025,0.0,0,0,COMMIT,2218,1698310156163.975
845,1698310166510,1.019,0.0,0,0,COMMIT,2213,1698310166508.981
846,1698310182146,1.087,0.0,0,0,COMMIT,2220,1698310182144.913
847,1698310221298,1.142,0.0,0,0,ROLLBACK,2231,1698310221296.858
848,1698310255762,2.449,0.0,0,0,ROLLBACK,2207,1698310255759.551
849,1698310452986,1.195,0.0,0,0,COMMIT,2225,1698310452984.805
850,1698310466830,1.15,0.086,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 37233\
              AND OL_O_ID >= 37213\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",2253,1698310466828.85
851,1698310485946,1.04,0.0,0,0,COMMIT,2238,1698310485944.96
852,1698310566662,1.016,0.0,0,0,COMMIT,2256,1698310566660.984
853,1698310632684,1.16,0.0,0,0,COMMIT,2219,1698310632682.84
854,1698310703601,1.037,0.0,0,0,COMMIT,2260,1698310703599.963
855,1698309810940,1.396,0.118,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 37393\
              AND OL_O_ID >= 37373\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",2267,1698309810938.604
856,1698309828913,1.372,0.091,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 37125\
              AND OL_O_ID >= 37105\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",2268,1698309828911.628
857,1698309870515,1.093,0.0,0,0,COMMIT,2263,1698309870513.907
859,1698309930302,1.236,0.0,0,0,COMMIT,2258,1698309930300.764
860,1698309942475,1.11,0.0,0,0,COMMIT,2205,1698309942473.89
863,1698310100128,1.045,0.0,0,0,COMMIT,2272,1698310100126.955
864,1698310166626,1.034,0.0,0,0,COMMIT,2234,1698310166624.966
865,1698310333915,1.081,0.0,0,0,COMMIT,2273,1698310333913.919
866,1698310487354,1.027,0.0,0,0,COMMIT,2283,1698310487352.973
867,1698310570274,1.202,0.0,0,0,COMMIT,2277,1698310570272.798
868,1698310602409,1.12,0.0,0,0,COMMIT,2275,1698310602407.88
869,1698309759260,1.025,0.0,0,0,COMMIT,2306,1698309759258.975
873,1698309942294,1.482,0.0,0,0,COMMIT,2288,1698309942292.518
875,1698309969389,1.012,0.0,0,0,COMMIT,2287,1698309969387.988
876,1698309995525,1.021,0.0,0,0,COMMIT,2245,1698309995523.979
877,1698309996279,1.511,0.0,0,0,COMMIT,2289,1698309996277.489
878,1698310137169,1.211,0.091,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 37242\
              AND OL_O_ID >= 37222\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",2327,1698310137167.789
879,1698310166550,1.199,0.0,0,0,COMMIT,2314,1698310166548.801
880,1698310273005,1.032,0.0,0,0,COMMIT,2303,1698310273003.968
881,1698310296343,1.019,0.0,0,0,COMMIT,2308,1698310296341.981
882,1698310321474,1.097,0.073,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 37257\
              AND OL_O_ID >= 37237\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",2335,1698310321472.903
883,1698310324152,1.119,0.0,0,0,COMMIT,2295,1698310324150.881
884,1698310396141,1.028,0.0,0,0,COMMIT,2321,1698310396139.972
885,1698310581597,1.007,0.0,0,0,COMMIT,2315,1698310581595.993
886,1698310668618,1.043,0.0,0,0,COMMIT,2331,1698310668616.957
887,1698309909730,1.165,0.0,0,0,COMMIT,2340,1698309909728.835
891,1698310029976,1.457,0.0,0,0,COMMIT,2348,1698310029974.543
892,1698310281894,1.199,0.0,0,0,COMMIT,2354,1698310281892.801
893,1698310346474,1.072,0.0,0,0,COMMIT,2373,1698310346472.928
894,1698310395701,1.066,0.0,0,0,COMMIT,2313,1698310395699.934
895,1698310570129,1.023,0.0,0,0,COMMIT,2353,1698310570127.977
896,1698310588276,1.002,0.0,0,0,COMMIT,2345,1698310588274.998
897,1698310643683,1.193,0.0,0,0,COMMIT,2333,1698310643681.807
898,1698310727992,1.161,0.0,0,0,COMMIT,2350,1698310727990.839
899,1698309880488,5.325,0.0,0,0,ROLLBACK,2381,1698309880482.675
900,1698309885164,4.125,0.0,0,0,COMMIT,2363,1698309885159.875
904,1698310071353,1.153,0.0,0,0,ROLLBACK,2371,1698310071351.847
905,1698310094414,1.039,0.0,0,0,COMMIT,2292,1698310094412.961
906,1698310224609,1.056,0.087,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37407\
              AND OL_O_ID >= 37387\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",2415,1698310224607.944
907,1698310528748,1.129,0.0,0,0,COMMIT,2379,1698310528746.871
908,1698310591660,1.012,0.0,0,0,COMMIT,2286,1698310591658.988
909,1698310619215,1.105,0.0,0,0,COMMIT,2388,1698310619213.895
910,1698309768880,1.061,0.0,0,0,COMMIT,2376,1698309768878.939
913,1698309896593,1.105,0.0,0,0,COMMIT,2437,1698309896591.895
916,1698310209500,1.076,0.0,0,0,COMMIT,2394,1698310209498.924
917,1698310221996,1.091,0.0,0,0,ROLLBACK,2417,1698310221994.909
918,1698310361073,1.037,0.0,0,0,ROLLBACK,2375,1698310361071.963
919,1698310384482,1.018,0.0,0,0,COMMIT,2380,1698310384480.982
920,1698310487487,1.068,0.0,0,0,COMMIT,2430,1698310487485.932
921,1698310574056,1.462,0.096,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 37397\
              AND OL_O_ID >= 37377\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",2477,1698310574054.538
922,1698310620643,1.239,0.0,0,0,COMMIT,2412,1698310620641.761
923,1698310715112,1.011,0.0,0,0,COMMIT,2434,1698310715110.989
924,1698309807996,1.132,0.0,0,0,COMMIT,2429,1698309807994.868
925,1698309829405,1.102,0.106,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37408\
              AND OL_O_ID >= 37388\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",2490,1698309829403.898
927,1698309907236,1.168,0.0,0,0,COMMIT,2383,1698309907234.832
929,1698309919574,3.216,0.0,0,0,COMMIT,2310,1698309919570.784
931,1698309967377,1.063,0.0,0,0,COMMIT,2389,1698309967375.937
932,1698310070282,1.018,0.0,0,0,COMMIT,2442,1698310070280.982
933,1698310218851,1.062,0.0,0,0,COMMIT,2440,1698310218849.938
934,1698310255878,1.016,0.0,0,0,COMMIT,2312,1698310255876.984
935,1698310263371,1.964,0.0,0,0,COMMIT,2420,1698310263369.036
936,1698310369074,1.074,0.0,0,0,COMMIT,2439,1698310369072.926
937,1698310408325,2.424,0.0,0,0,COMMIT,2472,1698310408322.576
938,1698310443169,1.183,0.0,0,0,COMMIT,2509,1698310443167.817
939,1698310490945,1.179,0.0,0,0,COMMIT,1189,1698310490943.821
940,1698310534334,1.258,0.0,0,0,COMMIT,2479,1698310534332.742
941,1698309818852,1.121,0.0,0,0,COMMIT,2512,1698309818850.879
945,1698309926747,1.212,0.0,0,0,COMMIT,2527,1698309926745.788
946,1698310004175,1.154,0.0,0,0,COMMIT,2495,1698310004173.846
947,1698310080181,1.048,0.0,0,0,COMMIT,2516,1698310080179.952
948,1698310082128,1.423,0.085,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 37266\
              AND OL_O_ID >= 37246\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",2540,1698310082126.577
949,1698310265911,1.096,0.0,0,0,COMMIT,2529,1698310265909.904
950,1698310709533,1.141,0.0,0,0,COMMIT,2524,1698310709531.859
951,1698309752619,1.484,0.085,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 37362\
              AND OL_O_ID >= 37342\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",2565,1698309752617.516
952,1698309755481,1.402,0.0,0,0,COMMIT,2391,1698309755479.598
953,1698309781222,1.48,0.09,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 37221\
              AND OL_O_ID >= 37201\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",2567,1698309781220.52
954,1698309854640,1.144,0.0,0,0,COMMIT,2390,1698309854638.856
956,1698309914872,1.109,0.0,0,0,COMMIT,2551,1698309914870.891
959,1698309995415,1.011,0.0,0,0,COMMIT,2521,1698309995413.989
960,1698310048395,1.03,0.0,0,0,COMMIT,2497,1698310048393.97
961,1698310161473,1.041,0.0,0,0,COMMIT,2575,1698310161471.959
962,1698310404597,1.033,0.0,0,0,COMMIT,2552,1698310404595.967
963,1698310692244,1.164,0.0,0,0,COMMIT,2498,1698310692242.836
964,1698309805108,1.168,0.0,0,0,COMMIT,2576,1698309805106.832
965,1698309811966,1.059,0.0,0,0,ROLLBACK,2586,1698309811964.941
966,1698309853498,1.063,0.0,0,0,COMMIT,2592,1698309853496.937
967,1698309889773,1.032,0.0,0,0,COMMIT,2564,1698309889771.968
969,1698309907933,1.461,0.0,0,0,COMMIT,2593,1698309907931.539
971,1698309935434,1.218,0.0,0,0,COMMIT,2526,1698309935432.782
973,1698309949331,1.012,0.0,0,0,COMMIT,1351,1698309949329.988
974,1698309966686,1.068,0.0,0,0,COMMIT,2570,1698309966684.932
975,1698309967216,1.095,0.0,0,0,COMMIT,2619,1698309967214.905
976,1698310136805,1.209,0.0,0,0,COMMIT,2628,1698310136803.791
977,1698310187015,1.403,0.0,0,0,COMMIT,2600,1698310187013.597
978,1698310299657,1.074,0.0,0,0,COMMIT,2608,1698310299655.926
979,1698310360307,1.021,0.0,0,0,COMMIT,2583,1698310360305.979
